0.0001	115	ECH	0.0672445119834183
0.0001	116	GAL	0.30291644925731376
0.0001	116	ORN	0.30291644925731376
0.0001	116	MON	0.30291644925731376
0.0001	116	MAC	0.30291644925731376
0.0001	116	SOR	0.0703031282591921
0.0001	116	MUS	0.0703031282591921
0.0001	116	RAT	0.0703031282591921
0.0001	117	GAL	0.30399026530639617
0.0001	117	ORN	0.30399026530639617
0.0001	117	MON	0.30399026530639617
0.0001	117	MAC	0.30399026530639617
0.0001	117	SOR	0.07814854292088366
0.0001	117	MUS	0.03337295195342454
0.0001	117	RAT	0.03337295195342454
0.0001	117	ERI	0.07814854292088366
0.0001	117	ECH	0.07814854292088366
0.0001	118	GAL	0.3045694928492629
0.0001	118	ORN	0.3045694928492629
0.0001	118	MON	0.3045694928492629
0.0001	118	MAC	0.3045694928492629
0.0001	118	SOR	0.07044114753307992
0.0001	118	MUS	0.03295861102997881
0.0001	118	RAT	0.03295861102997881
0.0001	118	ERI	0.07044114753307992
0.0001	118	ECH	0.07044114753307992
0.0001	119	GAL	0.30255482062218725
0.0001	119	ORN	0.30255482062218725
0.0001	119	MON	0.30255482062218725
0.0001	119	MAC	0.30255482062218725
0.0001	119	SOR	0.07311407488553322
0.0001	119	MUS	0.03298314864484681
0.0001	119	RAT	0.03298314864484681
0.0001	119	ERI	0.07311407488553322
0.0001	119	ECH	0.07311407488553322
0.0001	120	GAL	0.3054464751162817
0.0001	120	ORN	0.3054464751162817
0.0001	120	MON	0.3054464751162817
0.0001	120	MAC	0.3054464751162817
0.0001	120	SOR	0.06714879219409468
0.0001	120	MUS	0.06714879219409468
0.0001	120	RAT	0.06714879219409468
0.0001	121	GAL	0.3334288478319751
0.0001	121	ORN	0.3334288478319751
0.0001	121	MON	0.3334288478319751
0.0001	121	MAC	0.3334288478319751
0.0001	121	SOR	0.06135186375804086
0.0001	121	ECH	0.06135186375804086
0.0001	121	MUS	0.03522986913505969
0.0001	121	RAT	0.03522986913505969
0.0001	122	GAL	0.30527535204272344
0.0001	122	ORN	0.30527535204272344
0.0001	122	MON	0.30527535204272344
0.0001	122	MAC	0.30527535204272344
0.0001	122	SOR	0.0731275641552276
0.0001	122	MUS	0.03478414234286458
0.0001	122	RAT	0.03478414234286458
0.0001	122	ERI	0.0731275641552276
0.0001	122	ECH	0.0731275641552276
0.0001	123	GAL	0.30468770195439593
0.0001	123	ORN	0.30468770195439593
0.0001	123	MON	0.30468770195439593
0.0001	123	MAC	0.30468770195439593
0.0001	123	SOR	0.07204750142681399
0.0001	123	MUS	0.03383929017545746
0.0001	123	RAT	0.03383929017545746
0.0001	123	ERI	0.07204750142681399
0.0001	123	ECH	0.07204750142681399
0.0001	124	GAL	0.3234479521842327
0.0001	124	ORN	0.3234479521842327
0.0001	124	MON	0.3234479521842327
0.0001	124	MAC	0.3234479521842327
0.0001	124	SOR	0.033480125922714626
0.0001	124	MUS	0.056143630758303226
0.0001	124	RAT	0.056143630758303226
0.0001	125	GAL	0.3101914096161387
0.0001	125	ORN	0.3101914096161387
0.0001	125	MON	0.3101914096161387
0.0001	125	MAC	0.3101914096161387
0.0001	125	SOR	0.05287185537347307
0.0001	125	MUS	0.05287185537347307
0.0001	125	RAT	0.05287185537347307
0.0001	126	GAL	0.3059449692669196
0.0001	126	ORN	0.3059449692669196
0.0001	126	MON	0.3059449692669196
0.0001	126	MAC	0.3059449692669196
0.0001	126	SOR	0.0725447876557538
0.0001	126	MUS	0.035164104122670646
0.0001	126	RAT	0.035164104122670646
0.0001	126	ERI	0.0725447876557538
0.0001	126	ECH	0.0725447876557538
0.0001	127	GAL	0.3200515090278017
0.0001	127	ORN	0.3200515090278017
0.0001	127	MON	0.3200515090278017
0.0001	127	MAC	0.3200515090278017
0.0001	127	SOR	0.057210403959317764
0.0001	127	MUS	0.055405851422670856
0.0001	127	RAT	0.055405851422670856
0.0001	127	ERI	0.057210403959317764
0.0001	127	ECH	0.057210403959317764
0.0001	128	GAL	0.3032195435272559
0.0001	128	ORN	0.3032195435272559
0.0001	128	MON	0.3032195435272559
0.0001	128	MAC	0.3032195435272559
0.0001	128	SOR	0.07314540094384388
0.0001	128	MUS	0.03430484677558443
0.0001	128	RAT	0.03430484677558443
0.0001	128	ERI	0.07314540094384388
0.0001	128	ECH	0.07314540094384388
0.0001	129	GAL	0.30319325051786356
0.0001	129	ORN	0.30319325051786356
0.0001	129	MON	0.30319325051786356
0.0001	129	MAC	0.30319325051786356
0.0001	129	SOR	0.07377682819889374
0.0001	129	MUS	0.03311038592224296
0.0001	129	RAT	0.03311038592224296
0.0001	129	ERI	0.07377682819889374
0.0001	129	ECH	0.07377682819889374
0.0001	130	GAL	0.30633685912150227
0.0001	130	ORN	0.30633685912150227
0.0001	130	MON	0.30633685912150227
0.0001	130	MAC	0.30633685912150227
0.0001	130	SOR	0.07173690822159354
0.0001	130	MUS	0.034225725406546434
0.0001	130	RAT	0.034225725406546434
0.0001	130	ERI	0.07173690822159354
0.0001	130	ECH	0.07173690822159354
0.0001	131	GAL	0.30105264621812433
0.0001	131	ORN	0.30105264621812433
0.0001	131	MON	0.30105264621812433
0.0001	131	MAC	0.30105264621812433
0.0001	131	SOR	0.07138691657413605
0.0001	131	MUS	0.031270923669692384
0.0001	131	RAT	0.031270923669692384
0.0001	131	ERI	0.07138691657413605
0.0001	131	ECH	0.07138691657413605
0.0001	132	GAL	0.3031212623642724
0.0001	132	ORN	0.3031212623642724
0.0001	132	MON	0.3031212623642724
0.0001	132	MAC	0.3031212623642724
0.0001	132	SOR	0.07354831774130148
0.0001	132	MUS	0.033660003326286596
0.0001	132	RAT	0.033660003326286596
0.0001	132	ERI	0.07354831774130148
0.0001	132	ECH	0.07354831774130148
0.0001	133	GAL	0.30591418823399197
0.0001	133	ORN	0.30591418823399197
0.0001	133	MON	0.30591418823399197
0.0001	133	MAC	0.30591418823399197
0.0001	133	SOR	0.05134341783287825
0.0001	133	ECH	0.044036092434330286
0.0001	133	MUS	0.05134341783287825
0.0001	133	RAT	0.05134341783287825
0.0001	134	GAL	0.30482321823734165
0.0001	134	ORN	0.30482321823734165
0.0001	134	MON	0.30482321823734165
0.0001	134	MAC	0.30482321823734165
0.0001	134	SOR	0.0700582696477964
0.0001	134	MUS	0.03629274178058276
0.0001	134	RAT	0.03629274178058276
0.0001	134	ERI	0.0700582696477964
0.0001	134	ECH	0.0700582696477964
0.0001	135	GAL	0.29813405668300813
0.0001	135	ORN	0.29813405668300813
0.0001	135	MON	0.29813405668300813
0.0001	135	MAC	0.29813405668300813
0.0001	135	SOR	0.06912688317343028
0.0001	135	MUS	0.06912688317343028
0.0001	135	RAT	0.06912688317343028
0.0001	136	GAL	0.3043461624425132
0.0001	136	ORN	0.3043461624425132
0.0001	136	MON	0.3043461624425132
0.0001	136	MAC	0.3043461624425132
0.0001	136	SOR	0.06238715707424352
0.0001	136	ECH	0.031634249376781005
0.0001	136	MUS	0.06238715707424352
0.0001	136	RAT	0.06238715707424352
0.0001	137	GAL	0.30134401471957867
0.0001	137	ORN	0.30134401471957867
0.0001	137	MON	0.30134401471957867
0.0001	137	MAC	0.30134401471957867
0.0001	137	SOR	0.07181577265600558
0.0001	137	MUS	0.03170161060111213
0.0001	137	RAT	0.03170161060111213
0.0001	137	ERI	0.07181577265600558
0.0001	137	ECH	0.07181577265600558
0.0001	138	GAL	0.29582215711949045
0.0001	138	ORN	0.29582215711949045
0.0001	138	MON	0.29582215711949045
0.0001	138	MAC	0.29582215711949045
0.0001	138	SOR	0.07436702147453013
0.0001	138	ECH	0.07436702147453013
0.0001	138	ERI	0.07436702147453013
0.0001	139	GAL	0.30564157070707604
0.0001	139	ORN	0.30564157070707604
0.0001	139	MON	0.30564157070707604
0.0001	139	MAC	0.30564157070707604
0.0001	139	SOR	0.0672294474042197
0.0001	139	MUS	0.03583610695529103
0.0001	139	RAT	0.03583610695529103
0.0001	139	ERI	0.0672294474042197
0.0001	139	ECH	0.0672294474042197
0.0001	140	GAL	0.29698576263283294
0.0001	140	ORN	0.29698576263283294
0.0001	140	MON	0.29698576263283294
0.0001	140	MAC	0.29698576263283294
0.0001	140	SOR	0.063742797107843
0.0001	140	MUS	0.063742797107843
0.0001	140	RAT	0.063742797107843
0.0001	141	GAL	0.2956639060133216
0.0001	141	ORN	0.2956639060133216
0.0001	141	MON	0.2956639060133216
0.0001	141	MAC	0.2956639060133216
0.0001	141	SOR	0.06139274285976436
0.0001	141	MUS	0.06139274285976436
0.0001	141	RAT	0.06139274285976436
0.0001	142	GAL	0.30401613271570743
0.0001	142	ORN	0.30401613271570743
0.0001	142	MON	0.30401613271570743
0.0001	142	MAC	0.30401613271570743
0.0001	142	SOR	0.07053075094386463
0.0001	142	MUS	0.0350408422695501
0.0001	142	RAT	0.0350408422695501
0.0001	142	ERI	0.07053075094386463
0.0001	142	ECH	0.07053075094386463
0.0001	143	GAL	0.3044605142407908
0.0001	143	ORN	0.3044605142407908
0.0001	143	MON	0.3044605142407908
0.0001	143	MAC	0.3044605142407908
0.0001	143	SOR	0.06746812812360176
0.0001	143	MUS	0.06746812812360176
0.0001	143	RAT	0.06746812812360176
0.0001	144	GAL	0.3024219146839518
0.0001	144	ORN	0.3024219146839518
0.0001	144	MON	0.3024219146839518
0.0001	144	MAC	0.3024219146839518
0.0001	144	SOR	0.0700940537528281
0.0001	144	MUS	0.0700940537528281
0.0001	144	RAT	0.0700940537528281
0.0001	145	GAL	0.30220163537686534
0.0001	145	ORN	0.30220163537686534
0.0001	145	MON	0.30220163537686534
0.0001	145	MAC	0.30220163537686534
0.0001	145	SOR	0.06616984810944604
0.0001	145	MUS	0.06616984810944604
0.0001	145	RAT	0.06616984810944604
0.0001	146	GAL	0.3041906515318152
0.0001	146	ORN	0.3041906515318152
0.0001	146	MON	0.3041906515318152
0.0001	146	MAC	0.3041906515318152
0.0001	146	SOR	0.06412201460373139
0.0001	146	ECH	0.031964471041338385
0.0001	146	MUS	0.06412201460373139
0.0001	146	RAT	0.06412201460373139
0.0001	147	GAL	0.3172800577629508
0.0001	147	ORN	0.3172800577629508
0.0001	147	MON	0.3172800577629508
0.0001	147	MAC	0.3172800577629508
0.0001	147	SOR	0.06356949957792543
0.0001	147	ECH	0.03550654333263291
0.0001	147	MUS	0.06356949957792543
0.0001	147	RAT	0.06356949957792543
0.0001	148	GAL	0.3038070547909777
0.0001	148	ORN	0.3038070547909777
0.0001	148	MON	0.3038070547909777
0.0001	148	MAC	0.3038070547909777
0.0001	148	SOR	0.07216117480378212
0.0001	148	MUS	0.033978468890414656
0.0001	148	RAT	0.033978468890414656
0.0001	148	ERI	0.07216117480378212
0.0001	148	ECH	0.07216117480378212
0.0001	149	GAL	0.3038070012582419
0.0001	149	ORN	0.3038070012582419
0.0001	149	MON	0.3038070012582419
0.0001	149	MAC	0.3038070012582419
0.0001	149	SOR	0.07216112267026902
0.0001	149	MUS	0.03397845254541652
0.0001	149	RAT	0.03397845254541652
0.0001	149	ERI	0.07216112267026902
0.0001	149	ECH	0.07216112267026902
0.0001	150	GAL	0.30673042773159054
0.0001	150	ORN	0.30673042773159054
0.0001	150	MON	0.30673042773159054
0.0001	150	MAC	0.30673042773159054
0.0001	150	SOR	0.07729648237160396
0.0001	150	MUS	0.033681020929120176
0.0001	150	RAT	0.033681020929120176
0.0001	150	ERI	0.07729648237160396
0.0001	150	ECH	0.07729648237160396
0.0001	151	GAL	0.3066003132771388
0.0001	151	ORN	0.3066003132771388
0.0001	151	MON	0.3066003132771388
0.0001	151	MAC	0.3066003132771388
0.0001	151	SOR	0.06974045960303128
0.0001	151	MUS	0.06974045960303128
0.0001	151	RAT	0.06974045960303128
0.0001	152	GAL	0.30481771241675376
0.0001	152	ORN	0.30481771241675376
0.0001	152	MON	0.30481771241675376
0.0001	152	MAC	0.30481771241675376
0.0001	152	SOR	0.07000209619191272
0.0001	152	MUS	0.03307385916913187
0.0001	152	RAT	0.03307385916913187
0.0001	152	ERI	0.07000209619191272
0.0001	152	ECH	0.07000209619191272
0.0001	153	GAL	0.30270155027285456
0.0001	153	ORN	0.30270155027285456
0.0001	153	MON	0.30270155027285456
0.0001	153	MAC	0.30270155027285456
0.0001	153	SOR	0.07027762293724799
0.0001	153	MUS	0.034159173427354465
0.0001	153	RAT	0.034159173427354465
0.0001	153	ERI	0.07027762293724799
0.0001	153	ECH	0.07027762293724799
0.0001	154	GAL	0.3028458090206054
0.0001	154	ORN	0.3028458090206054
0.0001	154	MON	0.3028458090206054
0.0001	154	MAC	0.3028458090206054
0.0001	154	SOR	0.07407111954057082
0.0001	154	MUS	0.032571948898427225
0.0001	154	RAT	0.032571948898427225
0.0001	154	ERI	0.07407111954057082
0.0001	154	ECH	0.07407111954057082
0.0001	155	GAL	0.300886289331494
0.0001	155	ORN	0.300886289331494
0.0001	155	MON	0.300886289331494
0.0001	155	MAC	0.300886289331494
0.0001	155	SOR	0.07068242387504967
0.0001	155	MUS	0.07068242387504967
0.0001	155	RAT	0.07068242387504967
0.0001	156	GAL	0.30301434682118045
0.0001	156	ORN	0.30301434682118045
0.0001	156	MON	0.30301434682118045
0.0001	156	MAC	0.30301434682118045
0.0001	156	SOR	0.07591842736843328
0.0001	156	MUS	0.031832235693178536
0.0001	156	RAT	0.031832235693178536
0.0001	156	ERI	0.07591842736843328
0.0001	156	ECH	0.07591842736843328
0.0001	157	GAL	0.40012580437583145
0.0001	157	ORN	0.40012580437583145
0.0001	157	MON	0.32283164746442966
0.0001	157	MAC	0.32283164746442966
0.0001	157	RAT	0.04313171400976536
0.0001	157	ECH	0.04789330342338658
0.0001	157	SOR	0.04789330342338658
0.0001	157	MUS	0.04313171400976536
0.0001	158	GAL	0.3035282537601715
0.0001	158	ORN	0.3035282537601715
0.0001	158	MON	0.3035282537601715
0.0001	158	MAC	0.3035282537601715
0.0001	158	SOR	0.06692515479915653
0.0001	158	ECH	0.03126774702680372
0.0001	158	MUS	0.06692515479915653
0.0001	158	RAT	0.06692515479915653
0.0001	159	GAL	0.3035282501581888
0.0001	159	ORN	0.3035282501581888
0.0001	159	MON	0.3035282501581888
0.0001	159	MAC	0.3035282501581888
0.0001	159	SOR	0.06692519805002087
0.0001	159	ECH	0.031267741734205816
0.0001	159	MUS	0.06692519805002087
0.0001	159	RAT	0.06692519805002087
0.0001	160	GAL	0.30507353929597053
0.0001	160	ORN	0.30507353929597053
0.0001	160	MON	0.30507353929597053
0.0001	160	MAC	0.30507353929597053
0.0001	160	SOR	0.07306104535495087
0.0001	160	ECH	0.07306104535495087
0.0001	160	ERI	0.07306104535495087
0.0001	161	GAL	0.3021958070242592
0.0001	161	ORN	0.3021958070242592
0.0001	161	MON	0.3021958070242592
0.0001	161	MAC	0.3021958070242592
0.0001	161	SOR	0.07409305878352322
0.0001	161	MUS	0.03290909405091325
0.0001	161	RAT	0.03290909405091325
0.0001	161	ERI	0.07409305878352322
0.0001	161	ECH	0.07409305878352322
0.0001	162	GAL	0.3017987415158466
0.0001	162	ORN	0.3017987415158466
0.0001	162	MON	0.3017987415158466
0.0001	162	MAC	0.3017987415158466
0.0001	162	SOR	0.06986539476783304
0.0001	162	ECH	0.06986539476783304
0.0001	162	ERI	0.06986539476783304
0.0001	163	GAL	0.29797811529499085
0.0001	163	ORN	0.29797811529499085
0.0001	163	MON	0.29797811529499085
0.0001	163	MAC	0.29797811529499085
0.0001	163	SOR	0.06793917085094264
0.0001	163	ECH	0.03364931167075202
0.0001	163	MUS	0.06793917085094264
0.0001	163	RAT	0.06793917085094264
0.0001	164	GAL	0.30389257576410617
0.0001	164	ORN	0.30389257576410617
0.0001	164	MON	0.30389257576410617
0.0001	164	MAC	0.30389257576410617
0.0001	164	SOR	0.0739395172641492
0.0001	164	MUS	0.034326576875508046
0.0001	164	RAT	0.034326576875508046
0.0001	164	ERI	0.0739395172641492
0.0001	164	ECH	0.0739395172641492
0.0001	165	GAL	0.31889516236004173
0.0001	165	ORN	0.31889516236004173
0.0001	165	MON	0.31889516236004173
0.0001	165	MAC	0.31889516236004173
0.0001	165	SOR	0.06516271065269058
0.0001	165	ECH	0.04105375794024388
0.0001	165	MUS	0.06516271065269058
0.0001	165	RAT	0.06516271065269058
0.0001	166	GAL	0.32014236806997576
0.0001	166	ORN	0.32014236806997576
0.0001	166	MON	0.32014236806997576
0.0001	166	MAC	0.32014236806997576
0.0001	166	SOR	0.0313811589126888
0.0001	166	MUS	0.06386032463365854
0.0001	166	RAT	0.06386032463365854
0.0001	167	GAL	0.30326594299706267
0.0001	167	ORN	0.30326594299706267
0.0001	167	MON	0.30326594299706267
0.0001	167	MAC	0.30326594299706267
0.0001	167	SOR	0.0739153229295366
0.0001	167	MUS	0.036050152913962345
0.0001	167	RAT	0.036050152913962345
0.0001	167	ERI	0.0739153229295366
0.0001	167	ECH	0.0739153229295366
0.0001	168	GAL	0.30185118179653725
0.0001	168	ORN	0.30185118179653725
0.0001	168	MON	0.30185118179653725
0.0001	168	MAC	0.30185118179653725
0.0001	168	SOR	0.06862759010580212
0.0001	168	MUS	0.06862759010580212
0.0001	168	RAT	0.06862759010580212
0.0001	169	GAL	0.3015427199664763
0.0001	169	ORN	0.3015427199664763
0.0001	169	MON	0.3015427199664763
0.0001	169	MAC	0.3015427199664763
0.0001	169	SOR	0.0696971634378506
0.0001	169	MUS	0.031298081859911134
0.0001	169	RAT	0.031298081859911134
0.0001	169	ERI	0.0696971634378506
0.0001	169	ECH	0.0696971634378506
0.0001	170	GAL	0.3040045438613756
0.0001	170	ORN	0.3040045438613756
0.0001	170	MON	0.3040045438613756
0.0001	170	MAC	0.3040045438613756
0.0001	170	SOR	0.0723995469084834
0.0001	170	MUS	0.034443744088911314
0.0001	170	RAT	0.034443744088911314
0.0001	170	ERI	0.0723995469084834
0.0001	170	ECH	0.0723995469084834
0.0001	171	GAL	0.3541147009740851
0.0001	171	ORN	0.3541147009740851
0.0001	171	MON	0.3541147009740851
0.0001	171	MAC	0.3541147009740851
0.0001	171	RAT	0.04932319069797454
0.0001	171	SOR	0.04932319069797454
0.0001	171	ECH	0.025142611202263444
0.0001	171	MUS	0.04932319069797454
0.0001	172	GAL	0.3041460745054614
0.0001	172	ORN	0.3041460745054614
0.0001	172	MON	0.3041460745054614
0.0001	172	MAC	0.3041460745054614
0.0001	172	SOR	0.06883083459335024
0.0001	172	MUS	0.035007129792696406
0.0001	172	RAT	0.035007129792696406
0.0001	172	ERI	0.06883083459335024
0.0001	172	ECH	0.06883083459335024
0.0001	173	GAL	0.3064819173444545
0.0001	173	ORN	0.3064819173444545
0.0001	173	MON	0.3064819173444545
0.0001	173	MAC	0.3064819173444545
0.0001	173	SOR	0.07096737625974184
0.0001	173	MUS	0.03550285180069125
0.0001	173	RAT	0.03550285180069125
0.0001	173	ERI	0.07096737625974184
0.0001	173	ECH	0.07096737625974184
0.0001	174	GAL	0.30362602005320166
0.0001	174	ORN	0.30362602005320166
0.0001	174	MON	0.30362602005320166
0.0001	174	MAC	0.30362602005320166
0.0001	174	SOR	0.07463630506822426
0.0001	174	MUS	0.034459844479249796
0.0001	174	RAT	0.034459844479249796
0.0001	174	ERI	0.07463630506822426
0.0001	174	ECH	0.07463630506822426
0.0001	175	GAL	0.3008221787364018
0.0001	175	ORN	0.3008221787364018
0.0001	175	MON	0.3008221787364018
0.0001	175	MAC	0.3008221787364018
0.0001	175	SOR	0.0775301383278147
0.0001	175	MUS	0.032280338611156534
0.0001	175	RAT	0.032280338611156534
0.0001	175	ERI	0.0775301383278147
0.0001	175	ECH	0.0775301383278147
0.0001	176	GAL	0.3901279786906109
0.0001	176	ORN	0.3901279786906109
0.0001	176	MON	0.29405559831672756
0.0001	176	MAC	0.29405559831672756
0.0001	176	SOR	0.07226311762114244
0.0001	176	MUS	0.07226311762114244
0.0001	176	RAT	0.07226311762114244
0.0001	177	GAL	0.39665657443660157
0.0001	177	ORN	0.39665657443660157
0.0001	177	MON	0.2713886470891518
0.0001	177	MAC	0.2713886470891518
0.0001	177	SOR	0.07574355529291284
0.0001	177	RAT	0.05399231111106555
0.0001	177	MUS	0.05399231111106555
0.0001	178	GAL	0.30448741996284456
0.0001	178	ORN	0.30448741996284456
0.0001	178	MON	0.30448741996284456
0.0001	178	MAC	0.30448741996284456
0.0001	178	SOR	0.07741520385862924
0.0001	178	MUS	0.03384620768614603
0.0001	178	RAT	0.03384620768614603
0.0001	178	ERI	0.07741520385862924
0.0001	178	ECH	0.07741520385862924
0.0001	179	GAL	0.30591994296903535
0.0001	179	ORN	0.30591994296903535
0.0001	179	MON	0.30591994296903535
0.0001	179	MAC	0.30591994296903535
0.0001	179	SOR	0.06936715309033564
0.0001	179	MUS	0.06936715309033564
0.0001	179	RAT	0.06936715309033564
0.0001	180	GAL	0.30159789895462613
0.0001	180	ORN	0.30159789895462613
0.0001	180	MON	0.30159789895462613
0.0001	180	MAC	0.30159789895462613
0.0001	180	SOR	0.04571977767804299
0.0001	180	MUS	0.05096198628530665
0.0001	180	RAT	0.05096198628530665
0.0001	181	GAL	0.3017652797537155
0.0001	181	ORN	0.3017652797537155
0.0001	181	MON	0.3017652797537155
0.0001	181	MAC	0.3017652797537155
0.0001	181	SOR	0.07167087605272138
0.0001	181	ECH	0.07167087605272138
0.0001	181	ERI	0.07167087605272138
0.0001	182	GAL	0.3015584655117449
0.0001	182	ORN	0.3015584655117449
0.0001	182	MON	0.3015584655117449
0.0001	182	MAC	0.3015584655117449
0.0001	182	SOR	0.07404655967884594
0.0001	182	MUS	0.03584400128401621
0.0001	182	RAT	0.03584400128401621
0.0001	182	ERI	0.07404655967884594
0.0001	182	ECH	0.07404655967884594
0.0001	183	GAL	0.3120918225836123
0.0001	183	ORN	0.3120918225836123
0.0001	183	MON	0.3120918225836123
0.0001	183	MAC	0.3120918225836123
0.0001	183	SOR	0.03968973701219159
0.0001	183	ECH	0.03968973701219159
0.0001	183	MUS	0.0324163912530762
0.0001	183	RAT	0.0324163912530762
0.0001	184	GAL	0.30393186122421395
0.0001	184	ORN	0.30393186122421395
0.0001	184	MON	0.30393186122421395
0.0001	184	MAC	0.30393186122421395
0.0001	184	SOR	0.06675170741150128
0.0001	184	MUS	0.06675170741150128
0.0001	184	RAT	0.06675170741150128
0.0001	185	GAL	0.3020000284058238
0.0001	185	ORN	0.3020000284058238
0.0001	185	MON	0.3020000284058238
0.0001	185	MAC	0.3020000284058238
0.0001	185	SOR	0.0615151211170925
0.0001	185	ECH	0.01992695079930137
0.0001	185	MUS	0.0615151211170925
0.0001	185	RAT	0.0615151211170925
0.0001	186	GAL	0.3062797196144834
0.0001	186	ORN	0.3062797196144834
0.0001	186	MON	0.3062797196144834
0.0001	186	MAC	0.3062797196144834
0.0001	186	SOR	0.06469828193439352
0.0001	186	MUS	0.06469828193439352
0.0001	186	RAT	0.06469828193439352
0.0001	187	GAL	0.3058557583019874
0.0001	187	ORN	0.3058557583019874
0.0001	187	MON	0.3058557583019874
0.0001	187	MAC	0.3058557583019874
0.0001	187	SOR	0.07191205891215469
0.0001	187	MUS	0.035107719960345285
0.0001	187	RAT	0.035107719960345285
0.0001	187	ERI	0.07191205891215469
0.0001	187	ECH	0.07191205891215469
0.0001	188	GAL	0.3041716683261359
0.0001	188	ORN	0.3041716683261359
0.0001	188	MON	0.3041716683261359
0.0001	188	MAC	0.3041716683261359
0.0001	188	SOR	0.07389928095500259
0.0001	188	MUS	0.03474144983864879
0.0001	188	RAT	0.03474144983864879
0.0001	188	ERI	0.07389928095500259
0.0001	188	ECH	0.07389928095500259
0.0001	189	GAL	0.30378693734513124
0.0001	189	ORN	0.30378693734513124
0.0001	189	MON	0.30378693734513124
0.0001	189	MAC	0.30378693734513124
0.0001	189	SOR	0.06962552808897869
0.0001	189	MUS	0.034512723587899745
0.0001	189	RAT	0.034512723587899745
0.0001	189	ERI	0.06962552808897869
0.0001	189	ECH	0.06962552808897869
0.0001	190	GAL	0.3512437140592481
0.0001	190	ORN	0.3512437140592481
0.0001	190	MON	0.3512437140592481
0.0001	190	MAC	0.3512437140592481
0.0001	190	SOR	0.04870833661671246
0.0001	190	MUS	0.04870833661671246
0.0001	190	RAT	0.04870833661671246
0.0001	191	GAL	0.30108078593470405
0.0001	191	ORN	0.30108078593470405
0.0001	191	MON	0.30108078593470405
0.0001	191	MAC	0.30108078593470405
0.0001	191	SOR	0.07686211854368039
0.0001	191	MUS	0.0323869459246216
0.0001	191	RAT	0.0323869459246216
0.0001	191	ERI	0.07686211854368039
0.0001	191	ECH	0.07686211854368039
0.0001	192	GAL	0.30373902982031836
0.0001	192	ORN	0.30373902982031836
0.0001	192	MON	0.30373902982031836
0.0001	192	MAC	0.30373902982031836
0.0001	192	SOR	0.07151032523281278
0.0001	192	MUS	0.03495628984945926
0.0001	192	RAT	0.03495628984945926
0.0001	192	ERI	0.07151032523281278
0.0001	192	ECH	0.07151032523281278
0.0001	193	GAL	0.30299963648120226
0.0001	193	ORN	0.30299963648120226
0.0001	193	MON	0.30299963648120226
0.0001	193	MAC	0.30299963648120226
0.0001	193	SOR	0.07198012279032294
0.0001	193	MUS	0.035382831286809906
0.0001	193	RAT	0.035382831286809906
0.0001	193	ERI	0.07198012279032294
0.0001	193	ECH	0.07198012279032294
0.0001	194	GAL	0.31191689842786424
0.0001	194	ORN	0.31191689842786424
0.0001	194	MON	0.31191689842786424
0.0001	194	MAC	0.31191689842786424
0.0001	194	SOR	0.06218392124986472
0.0001	194	MUS	0.04892336060705159
0.0001	194	RAT	0.04892336060705159
0.0001	194	ERI	0.06218392124986472
0.0001	194	ECH	0.06218392124986472
0.0001	195	GAL	0.30036949662544726
0.0001	195	ORN	0.30036949662544726
0.0001	195	MON	0.30036949662544726
0.0001	195	MAC	0.30036949662544726
0.0001	195	SOR	0.07684583679245195
0.0001	195	MUS	0.030271702277393887
0.0001	195	RAT	0.030271702277393887
0.0001	195	ERI	0.07684583679245195
0.0001	195	ECH	0.07684583679245195
0.0001	196	GAL	0.30554797625749475
0.0001	196	ORN	0.30554797625749475
0.0001	196	MON	0.30554797625749475
0.0001	196	MAC	0.30554797625749475
0.0001	196	SOR	0.07169162648928346
0.0001	196	ECH	0.07169162648928346
0.0001	196	ERI	0.07169162648928346
0.0001	197	GAL	0.30322050661835687
0.0001	197	ORN	0.30322050661835687
0.0001	197	MON	0.30322050661835687
0.0001	197	MAC	0.30322050661835687
0.0001	197	SOR	0.07188356422630666
0.0001	197	MUS	0.035068521407455935
0.0001	197	RAT	0.035068521407455935
0.0001	197	ERI	0.07188356422630666
0.0001	197	ECH	0.07188356422630666
0.0001	198	GAL	0.3006798776263493
0.0001	198	ORN	0.3006798776263493
0.0001	198	MON	0.3006798776263493
0.0001	198	MAC	0.3006798776263493
0.0001	198	SOR	0.05415407490498012
0.0001	198	MUS	0.05415407490498012
0.0001	198	RAT	0.05415407490498012
0.0001	199	GAL	0.30375238611154587
0.0001	199	ORN	0.30375238611154587
0.0001	199	MON	0.30375238611154587
0.0001	199	MAC	0.30375238611154587
0.0001	199	SOR	0.0679745633891734
0.0001	199	MUS	0.03508744179929474
0.0001	199	RAT	0.03508744179929474
0.0001	199	ERI	0.0679745633891734
0.0001	199	ECH	0.0679745633891734
0.0001	200	GAL	0.3032389367964633
0.0001	200	ORN	0.3032389367964633
0.0001	200	MON	0.3032389367964633
0.0001	200	MAC	0.3032389367964633
0.0001	200	SOR	0.07126407223906038
0.0001	200	MUS	0.03476362048855997
0.0001	200	RAT	0.03476362048855997
0.0001	200	ERI	0.07126407223906038
0.0001	200	ECH	0.07126407223906038
0.0001	201	GAL	0.2971733311748161
0.0001	201	ORN	0.2971733311748161
0.0001	201	MON	0.2971733311748161
0.0001	201	MAC	0.2971733311748161
0.0001	201	SOR	0.06294859938260113
